33.96,33.96,33.96,34.08,34.08,33.73,33.50,33.14,32.79,33.14,33.62,33.96,34.33,34.33,34.21,34.21,34.21,35.02,35.83,36.63,37.43,37.20,36.98,36.74,36.63,36.29,35.94,35.72,35.38,35.61,35.83,36.07,36.29,36.29,36.29,36.29,36.29,36.74,37.09,37.54,37.89,37.65,37.31,37.09,36.74,36.85,36.98,37.09,37.20,37.76,38.34,38.91,39.46,39.13,38.67,38.34,38.00,37.09,36.18,35.27,34.33,35.16,36.07,36.85,37.76,38.22,38.67,39.13,39.69,39.69,39.80,39.91,40.01,39.13,38.34,37.54,36.74,37.09,37.43,37.76,38.22,38.34,38.56,38.80,39.02,39.02,39.13,39.13,39.24,39.69,40.23,40.68,41.22,42.44,43.72,44.90,46.17,49.08,51.92,54.81,57.52,60.93,64.25,67.51,70.69,75.24,79.66,83.95,88.14,92.15,96.06,99.81,103.55,106.03,108.48,110.88,113.28,114.89,116.50,118.09,119.74,120.53,121.37,122.22,123.06,123.39,123.78,124.17,124.54,124.54,124.61,124.68,124.74,124.87,124.93,125.06,125.19,125.64,126.15,126.59,127.10,127.10,127.10,127.04,127.04,127.23,127.36,127.55,127.74,127.55,127.42,127.30,127.17,127.68,128.25,128.75,129.25,128.87,128.49,128.11,127.74,127.99,128.18,128.43,128.69,128.61,128.55,128.49,128.43,128.49,128.49,128.55,128.61,128.81,128.99,129.19,129.37,129.75,130.12,130.50,130.88,130.38,129.87,129.37,128.93,129.05,129.25,129.37,129.56,129.43,129.25,129.12,128.93,129.12,129.37,129.56,129.81,129.81,129.81,129.81,129.81,129.56,129.37,129.19,128.99,129.19,129.37,129.56,129.75,129.81,129.87,129.93,130.00,130.12,130.25,130.38,130.50,131.00,131.44,131.94,132.37,132.25,132.12,132.00,131.94,131.88,131.81,131.75,131.69,132.06,132.43,132.80,133.23,133.35,133.48,133.60,133.79,134.28,134.83,135.33,135.87,136.54,137.21,137.81,138.48,138.84,139.26,139.63,140.04,140.28,140.52,140.75,141.00,140.81,140.64,140.46,140.28,140.88,141.47,142.07,142.72,143.73,144.73,145.72,146.72,147.65,148.63,149.56,150.50,150.74,150.97,151.20,151.43,150.61,149.86,149.04,148.22,147.24,146.19,145.20,144.14,144.20,144.32,144.37,144.43,144.14,143.85,143.49,143.21,143.61,144.08,144.49,144.90,144.84,144.79,144.67,144.61,145.31,146.02,146.66,147.36,147.65,147.88,148.17,148.46,147.59,146.78,145.95,145.14,144.73,144.32,143.90,143.55,142.85,142.13,141.42,140.75,140.28,139.86,139.45,139.03,138.35,137.75,137.09,136.48,136.36,136.30,136.18,136.12,135.69,135.33,134.89,134.52,134.46,134.46,134.40,134.34,134.16,133.91,133.73,133.54,133.48,133.48,133.41,133.41,133.35,133.29,133.23,133.23,133.29,133.35,133.41,133.48,133.35,133.23,133.10,132.98,132.61,132.25,131.88,131.50,131.44,131.38,131.32,131.26,131.19,131.12,131.06,131.00,131.06,131.12,131.19,131.26,131.19,131.12,131.06,131.06,131.00,131.00,131.00,131.00,131.00,131.06,131.06,131.12,131.00,130.88,130.75,130.62,130.50,130.31,130.19,130.00,130.06,130.19,130.25,130.31,130.38,130.44,130.50,130.56,130.50,130.44,130.38,130.31,130.25,130.25,130.25,130.25,130.31,130.31,130.38,130.38,130.06,129.75,129.43,129.12,128.93,128.75,128.55,128.43,127.48,126.59,125.70,124.81,124.03,123.33,122.54,121.83,120.46,119.08,117.69,116.31,115.09,113.88,112.74,111.51,110.13,108.76,107.36,106.03,104.76,103.55,102.33,101.12,99.66,98.20,96.73,95.24,93.73,92.30,90.76,89.24,87.67,86.11,84.52,82.92,81.48,79.91,78.43,76.85,75.67,74.40,73.20,71.99,70.52,69.11,67.69,66.26,64.63,63.08,61.41,59.80,58.86,58.01,57.04,56.17,54.62,53.03,51.43,49.91,48.66,47.54,46.27,45.11,42.97,40.89,38.67,36.52,35.61,34.56,33.62,32.56,31.62,30.65,29.67,28.81,28.20,27.72,27.20,26.71,27.20,27.84,28.32,28.93,28.08,27.33,26.44,25.57,25.82,26.19,26.44,26.83,27.33,27.84,28.43,28.93,28.57,28.20,27.84,27.45,27.60,27.84,27.96,28.20,27.84,27.45,27.08,26.83,27.33,27.96,28.57,29.17,28.32,27.60,26.71,25.82,26.31,26.71,27.20,27.60,26.95,26.44,25.82,25.30,24.93,24.68,24.28,24.04,24.80,25.69,26.44,27.20,26.71,26.19,25.69,25.17,25.69,26.31,26.83,27.45,27.84,28.32,28.81,29.29,28.69,28.20,27.60,27.08,26.06,25.05,24.04,22.99,23.79,24.41,25.17,25.82,25.42,25.05,24.68,24.41,24.55,24.68,24.80,24.93,24.80,24.55,24.41,24.28,24.68,25.05,25.42,25.94,26.06,26.31,26.44,26.71,26.19,25.69,25.17,24.68,24.68,24.68,24.68,24.68,25.42,26.19,26.83,27.60,26.95,26.19,25.57,24.93,24.41,24.04,23.66,23.25,23.53,23.91,24.28,24.68,24.55,24.41,24.41,24.28,24.55,24.93,25.17,25.42,26.06,26.58,27.20,27.72,26.95,26.31,25.57,24.93,25.05,25.17,25.30
33.85,33.85,33.96,34.08,34.21,34.21,34.21,34.21,34.21,34.44,34.67,34.91,35.16,34.91,34.79,34.67,34.56,35.02,35.50,35.94,36.40,36.29,36.18,36.07,35.94,35.94,36.07,36.18,36.29,36.07,35.83,35.61,35.50,35.83,36.18,36.52,36.98,37.09,37.20,37.31,37.43,37.31,37.31,37.20,37.20,37.09,36.98,36.85,36.74,37.20,37.76,38.22,38.80,38.67,38.67,38.67,38.67,37.76,36.98,36.18,35.38,35.94,36.63,37.31,38.00,38.45,38.91,39.35,39.80,39.69,39.69,39.57,39.57,39.02,38.45,37.89,37.31,37.31,37.43,37.43,37.54,37.89,38.34,38.80,39.24,39.24,39.24,39.24,39.35,40.12,40.89,41.66,42.44,44.05,45.75,47.33,48.98,52.33,55.59,58.77,61.96,65.54,69.11,72.59,76.00,80.40,84.76,89.01,93.14,96.89,100.54,104.12,107.65,109.58,111.51,113.41,115.30,116.63,117.96,119.28,120.66,121.31,122.02,122.68,123.39,123.65,123.97,124.23,124.54,124.68,124.81,124.93,125.12,125.19,125.32,125.44,125.57,125.89,126.21,126.52,126.91,126.85,126.85,126.79,126.79,127.04,127.36,127.68,127.99,127.87,127.74,127.61,127.55,128.11,128.75,129.31,129.93,129.37,128.87,128.31,127.81,127.93,128.11,128.31,128.49,128.37,128.31,128.25,128.18,128.37,128.55,128.75,128.99,129.05,129.19,129.31,129.43,129.56,129.75,129.93,130.12,129.81,129.49,129.19,128.87,129.05,129.31,129.56,129.81,129.56,129.37,129.12,128.93,129.19,129.43,129.69,130.00,129.93,129.87,129.81,129.75,129.49,129.31,129.12,128.93,129.05,129.25,129.37,129.56,129.69,129.81,129.93,130.06,130.12,130.25,130.31,130.44,131.06,131.69,132.31,132.92,132.92,132.92,132.92,132.98,132.98,133.04,133.10,133.17,133.48,133.85,134.22,134.59,134.77,135.01,135.21,135.45,136.06,136.66,137.27,137.93,138.90,139.86,140.81,141.77,142.31,142.90,143.49,144.08,144.67,145.25,145.84,146.49,146.14,145.78,145.43,145.14,145.90,146.72,147.48,148.28,149.62,150.97,152.29,153.68,154.78,155.85,156.93,158.01,158.07,158.18,158.23,158.35,157.33,156.31,155.29,154.25,152.99,151.78,150.50,149.28,149.15,149.09,148.98,148.92,148.46,148.00,147.53,147.07,147.82,148.57,149.33,150.09,150.09,150.09,150.09,150.09,151.15,152.18,153.21,154.25,154.60,154.94,155.29,155.69,154.60,153.56,152.53,151.48,150.80,150.09,149.39,148.74,148.05,147.36,146.66,145.95,145.14,144.37,143.61,142.85,142.01,141.17,140.34,139.57,139.26,139.03,138.72,138.48,137.81,137.21,136.60,135.99,135.75,135.51,135.27,135.01,134.83,134.65,134.46,134.34,134.09,133.91,133.67,133.48,133.48,133.48,133.48,133.48,133.29,133.10,132.92,132.80,132.98,133.17,133.35,133.54,133.04,132.61,132.12,131.69,131.62,131.62,131.56,131.56,131.50,131.44,131.38,131.32,131.38,131.44,131.50,131.56,131.38,131.26,131.12,131.00,130.88,130.82,130.75,130.69,130.69,130.69,130.69,130.75,130.62,130.56,130.50,130.44,130.38,130.31,130.25,130.19,130.31,130.50,130.62,130.82,130.69,130.62,130.50,130.44,130.44,130.44,130.44,130.50,130.44,130.44,130.44,130.44,130.31,130.19,130.06,129.93,129.75,129.62,129.43,129.31,129.05,128.81,128.55,128.37,127.55,126.79,126.01,125.25,124.48,123.72,122.93,122.22,120.73,119.28,117.76,116.31,115.30,114.29,113.28,112.33,110.82,109.38,107.92,106.45,105.26,104.05,102.84,101.62,100.10,98.57,97.03,95.53,94.04,92.60,91.08,89.63,87.99,86.41,84.76,83.15,81.79,80.48,79.09,77.77,76.42,75.08,73.72,72.42,71.04,69.64,68.22,66.89,65.36,63.81,62.25,60.75,59.80,58.86,57.91,56.95,55.40,53.92,52.33,50.83,49.39,47.94,46.50,45.01,42.97,41.00,39.02,36.98,36.18,35.50,34.67,33.96,32.68,31.38,30.03,28.81,28.20,27.72,27.08,26.58,27.20,27.96,28.69,29.43,28.57,27.84,26.95,26.19,26.31,26.58,26.83,27.08,27.60,28.08,28.57,29.17,28.81,28.43,28.08,27.72,27.84,28.08,28.32,28.57,28.32,28.20,27.96,27.84,27.96,28.08,28.20,28.43,27.96,27.45,26.95,26.44,26.71,27.08,27.33,27.72,27.08,26.44,25.82,25.30,25.30,25.30,25.30,25.42,26.06,26.71,27.33,27.96,27.33,26.83,26.31,25.82,26.06,26.44,26.71,27.08,27.33,27.60,27.84,28.08,27.72,27.45,27.20,26.95,26.31,25.69,25.05,24.41,24.68,24.93,25.17,25.42,25.17,25.05,24.93,24.80,24.68,24.55,24.41,24.41,24.55,24.80,25.05,25.30,25.57,25.94,26.19,26.58,26.44,26.31,26.19,26.19,25.82,25.57,25.30,25.05,24.93,24.93,24.93,24.93,25.57,26.31,26.95,27.72,26.95,26.19,25.42,24.80,24.55,24.41,24.16,24.04,24.41,24.93,25.30,25.82,25.30,24.80,24.28,23.91,24.04,24.28,24.41,24.68,25.30,26.06,26.71,27.45,26.71,25.94,25.17,24.55,24.55,24.68,24.68
33.73,33.85,33.96,34.08,34.21,34.56,34.91,35.16,35.50,35.61,35.72,35.72,35.83,35.61,35.38,35.16,34.91,35.02,35.16,35.27,35.38,35.27,35.27,35.27,35.27,35.72,36.18,36.63,37.09,36.52,35.83,35.27,34.67,35.38,36.07,36.85,37.54,37.43,37.20,37.09,36.85,37.09,37.20,37.43,37.54,37.20,36.85,36.52,36.18,36.63,37.09,37.54,38.00,38.34,38.67,39.02,39.35,38.56,37.76,37.09,36.29,36.74,37.20,37.65,38.22,38.56,39.02,39.46,39.91,39.69,39.46,39.24,39.13,38.80,38.45,38.11,37.89,37.54,37.31,37.09,36.85,37.43,38.11,38.67,39.35,39.35,39.35,39.35,39.46,40.44,41.56,42.54,43.62,45.65,47.74,49.69,51.72,55.49,59.14,62.70,66.18,70.09,73.81,77.53,81.14,85.48,89.70,93.89,97.90,101.40,104.91,108.28,111.58,113.00,114.42,115.84,117.23,118.28,119.41,120.46,121.57,122.09,122.61,123.13,123.72,123.91,124.10,124.29,124.54,124.74,124.99,125.19,125.44,125.57,125.70,125.83,125.95,126.08,126.27,126.46,126.66,126.59,126.59,126.52,126.46,126.91,127.36,127.81,128.25,128.11,128.05,127.93,127.87,128.55,129.25,129.87,130.56,129.87,129.19,128.49,127.81,127.93,128.05,128.18,128.31,128.18,128.05,127.99,127.87,128.25,128.61,128.99,129.37,129.37,129.37,129.43,129.43,129.43,129.37,129.37,129.37,129.19,129.05,128.93,128.81,129.05,129.37,129.69,130.00,129.75,129.43,129.19,128.87,129.19,129.49,129.81,130.19,130.06,129.93,129.81,129.69,129.43,129.25,128.99,128.81,128.93,129.05,129.19,129.31,129.49,129.69,129.87,130.06,130.12,130.19,130.25,130.31,131.12,131.88,132.68,133.41,133.54,133.73,133.85,134.03,134.16,134.28,134.46,134.59,134.89,135.27,135.58,135.93,136.18,136.48,136.78,137.09,137.75,138.48,139.21,139.93,141.17,142.49,143.73,144.96,145.72,146.49,147.24,148.05,148.98,149.92,150.91,151.83,151.37,150.85,150.38,149.92,150.85,151.83,152.81,153.79,155.45,157.10,158.80,160.42,161.66,162.89,164.04,165.26,165.20,165.15,165.09,165.04,163.82,162.61,161.32,160.09,158.69,157.22,155.80,154.31,154.08,153.85,153.56,153.33,152.70,152.12,151.48,150.85,151.95,153.05,154.08,155.17,155.23,155.34,155.40,155.45,156.82,158.23,159.58,160.93,161.38,161.82,162.27,162.72,161.43,160.21,158.92,157.67,156.70,155.80,154.83,153.91,153.16,152.47,151.78,151.08,149.92,148.81,147.65,146.55,145.55,144.55,143.55,142.60,142.13,141.71,141.23,140.81,139.93,139.09,138.24,137.39,136.96,136.54,136.06,135.64,135.51,135.39,135.27,135.14,134.71,134.34,133.91,133.54,133.54,133.60,133.67,133.73,133.29,132.86,132.49,132.06,132.55,133.04,133.54,134.03,133.48,132.92,132.37,131.81,131.81,131.81,131.81,131.81,131.75,131.69,131.62,131.56,131.62,131.69,131.75,131.81,131.56,131.38,131.12,130.94,130.75,130.62,130.44,130.31,130.31,130.31,130.31,130.38,130.31,130.25,130.25,130.19,130.25,130.25,130.31,130.31,130.56,130.82,131.00,131.26,131.00,130.75,130.50,130.25,130.38,130.44,130.56,130.69,130.62,130.62,130.56,130.56,130.31,130.00,129.75,129.43,129.43,129.43,129.43,129.43,129.12,128.87,128.55,128.31,127.61,126.97,126.27,125.64,124.87,124.10,123.33,122.61,121.05,119.48,117.90,116.31,115.50,114.69,113.88,113.07,111.51,110.00,108.41,106.87,105.68,104.49,103.27,102.12,100.54,98.93,97.40,95.76,94.33,92.91,91.38,89.93,88.29,86.66,85.00,83.31,82.20,80.98,79.82,78.59,77.18,75.75,74.32,72.86,71.48,70.18,68.76,67.43,66.00,64.54,63.08,61.69,60.66,59.71,58.68,57.72,56.17,54.72,53.22,51.72,50.01,48.36,46.60,44.90,42.97,41.11,39.24,37.31,36.85,36.29,35.83,35.27,33.62,32.08,30.41,28.81,28.20,27.60,26.95,26.44,27.20,28.08,28.93,29.79,29.05,28.32,27.45,26.71,26.83,26.95,27.08,27.33,27.84,28.32,28.81,29.29,28.93,28.57,28.20,27.84,28.08,28.32,28.57,28.93,28.81,28.81,28.81,28.81,28.43,28.20,27.84,27.60,27.45,27.33,27.08,26.95,27.20,27.33,27.60,27.72,27.08,26.44,25.82,25.30,25.57,25.94,26.31,26.71,27.20,27.72,28.08,28.57,28.08,27.45,26.95,26.44,26.44,26.58,26.58,26.71,26.71,26.71,26.71,26.83,26.71,26.71,26.71,26.71,26.44,26.19,25.94,25.69,25.57,25.30,25.17,24.93,24.93,25.05,25.05,25.17,24.80,24.41,24.16,23.79,24.41,25.05,25.69,26.31,26.44,26.71,26.95,27.20,26.71,26.31,25.94,25.57,25.57,25.42,25.42,25.42,25.30,25.17,25.17,25.05,25.69,26.44,27.08,27.72,26.95,26.19,25.42,24.68,24.68,24.68,24.68,24.80,25.30,25.82,26.31,26.95,26.06,25.17,24.28,23.38,23.53,23.66,23.66,23.79,24.68,25.42,26.31,27.08,26.31,25.57,24.80,24.16,24.04,24.04,24.04
33.62,33.73,33.96,34.08,34.33,34.91,35.61,36.18,36.85,36.74,36.74,36.63,36.63,36.29,35.94,35.61,35.27,35.02,34.79,34.56,34.33,34.33,34.44,34.44,34.56,35.38,36.29,37.09,38.00,36.98,35.94,34.91,33.85,34.91,36.07,37.09,38.22,37.76,37.31,36.85,36.40,36.74,37.20,37.54,38.00,37.43,36.85,36.29,35.72,36.07,36.52,36.85,37.31,38.00,38.67,39.35,40.01,39.35,38.67,38.00,37.31,37.54,37.89,38.11,38.45,38.80,39.24,39.57,40.01,39.69,39.35,39.02,38.67,38.56,38.56,38.45,38.45,37.89,37.31,36.74,36.18,36.98,37.89,38.67,39.57,39.57,39.57,39.57,39.57,40.89,42.20,43.51,44.78,47.22,49.69,52.02,54.41,58.59,62.61,66.54,70.35,74.40,78.43,82.28,86.11,90.39,94.56,98.64,102.63,105.89,109.17,112.33,115.50,116.44,117.37,118.28,119.21,120.01,120.85,121.64,122.48,122.87,123.26,123.65,124.03,124.17,124.29,124.42,124.54,124.87,125.19,125.50,125.83,125.95,126.08,126.21,126.34,126.34,126.40,126.40,126.46,126.40,126.34,126.27,126.21,126.79,127.36,127.93,128.49,128.43,128.37,128.31,128.25,128.99,129.75,130.50,131.26,130.38,129.56,128.69,127.87,127.93,127.99,128.05,128.11,127.99,127.87,127.74,127.61,128.11,128.69,129.19,129.75,129.69,129.62,129.56,129.49,129.25,129.05,128.81,128.61,128.61,128.69,128.69,128.75,129.12,129.49,129.87,130.25,129.87,129.56,129.19,128.87,129.25,129.62,130.00,130.38,130.19,130.00,129.81,129.62,129.37,129.19,128.93,128.75,128.81,128.93,128.99,129.12,129.37,129.62,129.87,130.12,130.12,130.19,130.19,130.25,131.19,132.12,133.04,133.97,134.22,134.52,134.77,135.08,135.33,135.58,135.81,136.06,136.36,136.66,136.96,137.27,137.63,138.00,138.35,138.72,139.51,140.34,141.11,141.95,143.49,145.08,146.60,148.17,149.09,150.09,151.02,152.01,153.27,154.60,155.85,157.16,156.53,155.91,155.29,154.65,155.80,156.93,158.07,159.19,161.16,163.16,165.09,167.07,168.37,169.73,171.03,172.38,172.16,172.00,171.78,171.62,170.17,168.75,167.29,165.86,164.21,162.61,160.93,159.31,158.92,158.52,158.12,157.72,156.93,156.19,155.40,154.65,156.02,157.44,158.80,160.21,160.31,160.48,160.60,160.76,162.44,164.16,165.80,167.50,167.99,168.54,169.03,169.57,168.11,166.69,165.20,163.77,162.55,161.38,160.15,158.97,158.23,157.56,156.82,156.14,154.65,153.21,151.72,150.27,149.09,147.94,146.78,145.61,144.96,144.37,143.73,143.14,142.07,141.00,139.93,138.84,138.18,137.57,136.90,136.30,136.18,136.12,135.99,135.93,135.33,134.77,134.16,133.60,133.67,133.79,133.85,133.97,133.29,132.68,132.00,131.38,132.19,132.98,133.79,134.59,133.91,133.29,132.61,132.00,132.00,132.06,132.06,132.12,132.06,132.00,131.94,131.88,131.94,132.00,132.06,132.12,131.81,131.50,131.19,130.88,130.62,130.44,130.19,130.00,130.00,130.00,130.00,130.00,130.00,130.00,130.00,130.00,130.12,130.25,130.38,130.50,130.82,131.12,131.44,131.75,131.32,130.94,130.50,130.12,130.31,130.50,130.69,130.88,130.82,130.82,130.75,130.75,130.31,129.87,129.43,128.99,129.12,129.31,129.43,129.62,129.25,128.93,128.55,128.25,127.68,127.17,126.59,126.08,125.32,124.54,123.78,123.00,121.31,119.68,117.96,116.31,115.70,115.09,114.49,113.88,112.26,110.61,108.97,107.29,106.10,104.98,103.77,102.63,100.98,99.37,97.69,96.06,94.64,93.21,91.76,90.31,88.61,86.96,85.25,83.56,82.51,81.56,80.48,79.50,77.93,76.42,74.83,73.29,71.99,70.69,69.38,68.05,66.71,65.36,63.99,62.61,61.59,60.55,59.52,58.49,57.04,55.59,54.12,52.62,50.73,48.76,46.81,44.78,43.08,41.32,39.57,37.76,37.43,37.20,36.85,36.63,34.67,32.79,30.77,28.81,28.20,27.60,26.95,26.31,27.33,28.32,29.29,30.27,29.55,28.81,28.08,27.33,27.33,27.45,27.45,27.60,28.08,28.57,29.05,29.55,29.17,28.81,28.43,28.08,28.32,28.69,28.93,29.29,29.43,29.55,29.67,29.79,29.05,28.32,27.60,26.83,26.95,27.20,27.33,27.60,27.60,27.72,27.72,27.84,27.20,26.58,25.94,25.30,25.94,26.71,27.33,28.08,28.32,28.69,28.93,29.29,28.69,28.20,27.60,27.08,26.83,26.71,26.44,26.31,26.06,25.94,25.69,25.57,25.82,26.06,26.31,26.58,26.71,26.83,26.95,27.08,26.44,25.82,25.17,24.55,24.80,25.05,25.30,25.57,24.93,24.41,23.79,23.25,24.28,25.30,26.31,27.33,27.45,27.60,27.72,27.84,27.08,26.44,25.69,25.05,25.17,25.42,25.57,25.82,25.69,25.57,25.42,25.30,25.94,26.58,27.20,27.84,26.95,26.19,25.30,24.55,24.80,25.05,25.30,25.57,26.19,26.83,27.45,28.08,26.83,25.57,24.28,22.99,22.99,22.99,22.99,22.99,23.91,24.93,25.82,26.83,26.06,25.30,24.55,23.79,23.66,23.53,23.38
33.39,33.62,33.96,34.21,34.56,35.02,35.38,35.83,36.18,36.07,36.07,35.94,35.94,35.83,35.72,35.61,35.50,35.16,34.91,34.56,34.33,34.44,34.56,34.67,34.79,35.50,36.18,36.74,37.43,36.63,35.83,35.02,34.33,35.27,36.18,37.09,38.00,37.43,36.85,36.29,35.83,36.52,37.20,37.89,38.56,37.89,37.31,36.63,36.07,36.40,36.74,37.09,37.43,37.65,38.00,38.22,38.56,38.22,37.89,37.54,37.20,37.43,37.65,37.76,38.00,38.45,38.80,39.24,39.57,39.35,39.02,38.80,38.45,38.45,38.45,38.34,38.34,37.76,37.31,36.74,36.29,36.98,37.65,38.34,39.02,39.24,39.46,39.69,39.91,42.09,44.16,46.27,48.26,51.22,54.02,56.84,59.52,63.72,67.86,71.82,75.67,79.74,83.72,87.59,91.38,95.31,99.16,102.98,106.66,109.31,111.98,114.55,117.16,117.90,118.68,119.48,120.27,120.79,121.31,121.83,122.41,122.74,123.06,123.39,123.72,123.97,124.29,124.54,124.87,125.06,125.25,125.44,125.70,125.89,126.15,126.34,126.59,126.59,126.59,126.59,126.66,126.59,126.59,126.59,126.59,126.97,127.42,127.81,128.18,128.05,127.93,127.81,127.68,128.37,129.05,129.75,130.44,129.81,129.25,128.61,128.05,128.11,128.11,128.18,128.25,128.11,128.05,127.99,127.93,128.25,128.61,128.93,129.25,129.25,129.19,129.19,129.19,128.99,128.81,128.61,128.43,128.43,128.43,128.43,128.43,128.75,129.05,129.43,129.75,129.37,128.93,128.55,128.11,128.69,129.25,129.81,130.38,130.25,130.06,129.93,129.75,129.75,129.75,129.75,129.75,129.81,129.93,130.00,130.12,130.38,130.62,130.94,131.19,131.44,131.75,132.00,132.25,133.48,134.71,135.87,137.09,138.00,138.97,139.86,140.75,141.36,141.95,142.54,143.14,143.79,144.43,145.01,145.67,145.84,146.02,146.19,146.42,146.96,147.53,148.11,148.68,150.09,151.55,152.93,154.37,155.91,157.44,158.92,160.42,161.55,162.61,163.72,164.76,164.04,163.38,162.66,162.00,163.49,165.04,166.58,168.11,170.44,172.74,175.05,177.32,178.28,179.22,180.16,181.15,180.68,180.21,179.74,179.27,177.48,175.68,173.87,172.05,170.39,168.75,167.07,165.36,164.71,164.04,163.38,162.72,162.05,161.38,160.71,160.09,162.05,163.99,165.92,167.88,167.78,167.67,167.55,167.45,169.62,171.83,173.98,176.16,176.84,177.59,178.33,179.06,177.85,176.64,175.37,174.14,173.17,172.21,171.25,170.28,169.46,168.70,167.94,167.17,165.59,163.99,162.32,160.71,159.48,158.18,156.93,155.69,154.48,153.27,152.12,150.91,149.51,148.11,146.72,145.31,144.26,143.21,142.18,141.11,140.64,140.22,139.74,139.26,138.35,137.39,136.48,135.51,135.39,135.27,135.14,135.01,134.34,133.67,132.98,132.31,132.86,133.41,133.97,134.52,133.97,133.48,132.98,132.49,132.25,132.00,131.75,131.56,131.69,131.81,131.94,132.06,132.06,132.06,132.00,132.00,131.81,131.56,131.38,131.19,130.94,130.69,130.44,130.25,130.31,130.38,130.44,130.50,130.38,130.31,130.19,130.12,130.19,130.25,130.31,130.38,130.75,131.06,131.44,131.81,131.32,130.88,130.44,130.00,130.12,130.31,130.44,130.62,130.62,130.62,130.62,130.62,130.25,129.93,129.62,129.31,129.43,129.56,129.69,129.87,129.56,129.25,128.93,128.69,128.05,127.48,126.91,126.34,125.70,125.06,124.36,123.72,122.16,120.60,119.02,117.50,116.70,115.91,115.09,114.29,112.74,111.10,109.52,107.85,106.66,105.39,104.19,102.91,101.40,99.81,98.27,96.65,95.24,93.81,92.38,91.00,89.39,87.76,86.11,84.52,83.40,82.35,81.30,80.24,78.59,77.02,75.41,73.81,72.42,71.04,69.64,68.22,66.80,65.36,63.90,62.52,61.30,60.18,59.05,57.91,56.55,55.19,53.83,52.52,50.73,48.86,47.12,45.21,43.62,41.99,40.34,38.67,38.00,37.31,36.63,35.94,34.33,32.68,31.01,29.29,28.93,28.57,28.20,27.96,28.43,28.93,29.55,30.03,29.29,28.69,27.96,27.33,27.20,27.20,27.20,27.20,27.72,28.20,28.57,29.05,28.81,28.43,28.20,27.84,27.96,28.08,28.20,28.32,28.32,28.43,28.43,28.57,28.20,27.96,27.60,27.33,27.33,27.45,27.60,27.72,27.45,27.33,27.08,26.95,26.44,26.06,25.69,25.30,26.19,27.08,27.96,28.81,28.57,28.43,28.32,28.20,27.84,27.45,26.95,26.58,26.58,26.44,26.44,26.31,26.19,26.06,25.94,25.82,25.94,26.06,26.19,26.44,26.44,26.58,26.58,26.71,26.19,25.82,25.30,24.93,25.05,25.17,25.17,25.30,25.05,24.80,24.55,24.28,24.93,25.57,26.19,26.95,26.95,26.95,26.95,26.95,26.31,25.82,25.17,24.55,24.68,24.80,24.80,24.93,24.80,24.68,24.55,24.55,25.17,25.82,26.58,27.20,26.58,26.06,25.42,24.93,25.17,25.42,25.69,25.94,26.19,26.58,26.95,27.33,26.31,25.42,24.55,23.66,23.79,23.91,24.04,24.16,24.80,25.42,26.06,26.83,26.06,25.42,24.80,24.16,24.04,23.91,23.79
